22098	xstar: 914.93210972	xEnd: 914.98776724	initInt: 3074	endInt: 3074	newVal: 4652.088947290225
22099	xstar: 914.95993848	xEnd: 915.0155960000001	initInt: 3074	endInt: 3075	newVal: 561.8667205413757
22100	xstar: 914.98776724	xEnd: 915.0434247600001	initInt: 3074	endInt: 3075	newVal: 558.8987214594451
22101	xstar: 915.015596	xEnd: 915.07125352	initInt: 3075	endInt: 3075	newVal: 4492.29860034432
22102	xstar: 915.04342476	xEnd: 915.0990822800001	initInt: 3075	endInt: 3075	newVal: 4488.618433984357
22103	xstar: 915.07125352	xEnd: 915.1269110400001	initInt: 3075	endInt: 3075	newVal: 4484.938267624392
22104	xstar: 915.09908228	xEnd: 915.1547398	initInt: 3075	endInt: 3075	newVal: 4481.258101264444
22105	xstar: 915.12691104	xEnd: 915.18256856	initInt: 3075	endInt: 3075	newVal: 4477.577934904481
22106	xstar: 915.1547398	xEnd: 915.2103973200001	initInt: 3075	endInt: 3076	newVal: 536.8589305630417
22107	xstar: 915.1825685599999	xEnd: 915.23822608	initInt: 3075	endInt: 3076	newVal: 532.7779521862341
22108	xstar: 915.21039732	xEnd: 915.26605484	initInt: 3076	endInt: 3076	newVal: 4251.498667825057
22109	xstar: 915.23822608	xEnd: 915.2938836000001	initInt: 3076	endInt: 3076	newVal: 4246.900910229404
22110	xstar: 915.26605484	xEnd: 915.3217123600001	initInt: 3076	endInt: 3076	newVal: 4242.303152633753
22111	xstar: 915.2938836	xEnd: 915.34954112	initInt: 3076	endInt: 3076	newVal: 4237.70539503812
22112	xstar: 915.32171236	xEnd: 915.3773698800001	initInt: 3076	endInt: 3076	newVal: 4233.107637442468
22113	xstar: 915.34954112	xEnd: 915.4051986400001	initInt: 3076	endInt: 3077	newVal: 505.1693090269572
22114	xstar: 915.37736988	xEnd: 915.4330274	initInt: 3076	endInt: 3077	newVal: 496.15899299981976
22115	xstar: 915.40519864	xEnd: 915.46085616	initInt: 3077	endInt: 3077	newVal: 3634.750370252007
22116	xstar: 915.4330274	xEnd: 915.4886849200001	initInt: 3077	endInt: 3077	newVal: 3617.3031488272804
22117	xstar: 915.4608561599999	xEnd: 915.51651368	initInt: 3077	endInt: 3077	newVal: 3599.855927402624
22118	xstar: 915.48868492	xEnd: 915.54434244	initInt: 3077	endInt: 3077	newVal: 3582.4087059778967
22119	xstar: 915.51651368	xEnd: 915.5721712000001	initInt: 3077	endInt: 3077	newVal: 3564.961484553169
22120	xstar: 915.54434244	xEnd: 915.5999999600001	initInt: 3077	endInt: 3077	newVal: 3547.5142631284416
22121	xstar: 915.5721712	xEnd: 915.62782872	initInt: 3077	endInt: 3078	newVal: 380.5406783822412
22122	xstar: 915.59999996	xEnd: 915.6556574800001	initInt: 3077	endInt: 3078	newVal: 376.2573591457817
22123	xstar: 915.62782872	xEnd: 915.6834862400001	initInt: 3078	endInt: 3078	newVal: 3082.402810379631
22124	xstar: 915.65565748	xEnd: 915.711315	initInt: 3078	endInt: 3078	newVal: 3082.5074753582157
22125	xstar: 915.68348624	xEnd: 915.73914376	initInt: 3078	endInt: 3078	newVal: 3082.612140336801
22126	xstar: 915.711315	xEnd: 915.7669725200001	initInt: 3078	endInt: 3078	newVal: 3082.716805315386
22127	xstar: 915.7391437599999	xEnd: 915.79480128	initInt: 3078	endInt: 3078	newVal: 3082.8214702939713
22128	xstar: 915.76697252	xEnd: 915.82263004	initInt: 3078	endInt: 3079	newVal: 379.21738774991746
22129	xstar: 915.79480128	xEnd: 915.8504588000001	initInt: 3078	endInt: 3079	newVal: 388.58416499297624
22130	xstar: 915.82263004	xEnd: 915.8782875600001	initInt: 3079	endInt: 3079	newVal: 3478.4153929336894
22131	xstar: 915.8504588	xEnd: 915.90611632	initInt: 3079	endInt: 3079	newVal: 3492.626348246091
22132	xstar: 915.87828756	xEnd: 915.9339450800001	initInt: 3079	endInt: 3079	newVal: 3506.83730355855
22133	xstar: 915.90611632	xEnd: 915.9617738400001	initInt: 3079	endInt: 3079	newVal: 3521.0482588710092
22134	xstar: 915.93394508	xEnd: 915.9896026	initInt: 3079	endInt: 3079	newVal: 3535.25921418341
22135	xstar: 915.96177384	xEnd: 916.01743136	initInt: 3079	endInt: 3080	newVal: 472.1220191200319
22136	xstar: 915.9896026	xEnd: 916.0452601200001	initInt: 3079	endInt: 3080	newVal: 477.1186732553581
22137	xstar: 916.0174313599999	xEnd: 916.07308888	initInt: 3080	endInt: 3080	newVal: 3862.7594962206817
22138	xstar: 916.04526012	xEnd: 916.10091764	initInt: 3080	endInt: 3080	newVal: 3860.609531291606
22139	xstar: 916.07308888	xEnd: 916.1287464000001	initInt: 3080	endInt: 3080	newVal: 3858.4595663625296
22140	xstar: 916.10091764	xEnd: 916.1565751600001	initInt: 3080	endInt: 3080	newVal: 3856.3096014334533
22141	xstar: 916.1287464	xEnd: 916.18440392	initInt: 3080	endInt: 3080	newVal: 3854.1596365043856
22142	xstar: 916.15657516	xEnd: 916.21223268	initInt: 3080	endInt: 3081	newVal: 464.78360066184194
22143	xstar: 916.18440392	xEnd: 916.2400614400001	initInt: 3080	endInt: 3081	newVal: 462.5728712602439
22144	xstar: 916.2122326799999	xEnd: 916.2678902	initInt: 3081	endInt: 3081	newVal: 3733.136993792406
22145	xstar: 916.24006144	xEnd: 916.29571896	initInt: 3081	endInt: 3081	newVal: 3730.8576835432564
22146	xstar: 916.2678902	xEnd: 916.3235477200001	initInt: 3081	endInt: 3081	newVal: 3728.5783732941063
22147	xstar: 916.29571896	xEnd: 916.3513764800001	initInt: 3081	endInt: 3081	newVal: 3726.2990630449576
22148	xstar: 916.32354772	xEnd: 916.37920524	initInt: 3081	endInt: 3081	newVal: 3724.019752795817
22149	xstar: 916.35137648	xEnd: 916.4070340000001	initInt: 3081	endInt: 3082	newVal: 448.9114867928337
22150	xstar: 916.37920524	xEnd: 916.4348627600001	initInt: 3081	endInt: 3082	newVal: 446.7339958627414
22151	xstar: 916.407034	xEnd: 916.46269152	initInt: 3082	endInt: 3082	newVal: 3606.7800960379973
22152	xstar: 916.43486276	xEnd: 916.49052028	initInt: 3082	endInt: 3082	newVal: 3604.771308415744
22153	xstar: 916.46269152	xEnd: 916.5183490400001	initInt: 3082	endInt: 3082	newVal: 3602.7625207934907
22154	xstar: 916.4905202799999	xEnd: 916.5461778	initInt: 3082	endInt: 3082	newVal: 3600.7537331712456
22155	xstar: 916.51834904	xEnd: 916.57400656	initInt: 3082	endInt: 3082	newVal: 3598.744945548992
22156	xstar: 916.5461778	xEnd: 916.6018353200001	initInt: 3082	endInt: 3083	newVal: 434.64306392137917
22157	xstar: 916.57400656	xEnd: 916.6296640800001	initInt: 3082	endInt: 3083	newVal: 432.5188736073166
22158	xstar: 916.60183532	xEnd: 916.65749284	initInt: 3083	endInt: 3083	newVal: 3477.9975458356157
22159	xstar: 916.62966408	xEnd: 916.6853216000001	initInt: 3083	endInt: 3083	newVal: 3475.5809391674497
22160	xstar: 916.65749284	xEnd: 916.7131503600001	initInt: 3083	endInt: 3083	newVal: 3473.164332499284
22161	xstar: 916.6853216	xEnd: 916.74097912	initInt: 3083	endInt: 3083	newVal: 3470.747725831128
22162	xstar: 916.71315036	xEnd: 916.76880788	initInt: 3083	endInt: 3083	newVal: 3468.3311191629623
22163	xstar: 916.74097912	xEnd: 916.7966366400001	initInt: 3083	endInt: 3083	newVal: 3465.9145124947963
22164	xstar: 916.7688078799999	xEnd: 916.8244654	initInt: 3083	endInt: 3084	newVal: 416.0294340660106
22165	xstar: 916.79663664	xEnd: 916.85229416	initInt: 3083	endInt: 3084	newVal: 414.8185695027077
22166	xstar: 916.8244654	xEnd: 916.8801229200001	initInt: 3084	endInt: 3084	newVal: 3382.288423104227
22167	xstar: 916.85229416	xEnd: 916.9079516800001	initInt: 3084	endInt: 3084	newVal: 3381.6203573426646
22168	xstar: 916.88012292	xEnd: 916.93578044	initInt: 3084	endInt: 3084	newVal: 3380.9522915811044
22169	xstar: 916.90795168	xEnd: 916.9636092000001	initInt: 3084	endInt: 3084	newVal: 3380.284225819541
22170	xstar: 916.93578044	xEnd: 916.9914379600001	initInt: 3084	endInt: 3084	newVal: 3379.616160057978
22171	xstar: 916.9636092	xEnd: 917.01926672	initInt: 3084	endInt: 3085	newVal: 411.2414837873982
22172	xstar: 916.99143796	xEnd: 917.04709548	initInt: 3084	endInt: 3085	newVal: 412.7509759180184
22173	xstar: 917.01926672	xEnd: 917.0749242400001	initInt: 3085	endInt: 3085	newVal: 3443.616593859098
22174	xstar: 917.0470954799999	xEnd: 917.102753	initInt: 3085	endInt: 3085	newVal: 3446.601133705395
22175	xstar: 917.07492424	xEnd: 917.13058176	initInt: 3085	endInt: 3085	newVal: 3449.5856735517045
22176	xstar: 917.102753	xEnd: 917.1584105200001	initInt: 3085	endInt: 3085	newVal: 3452.5702133980135
22177	xstar: 917.13058176	xEnd: 917.1862392800001	initInt: 3085	endInt: 3085	newVal: 3455.554753244323
22178	xstar: 917.15841052	xEnd: 917.21406804	initInt: 3085	endInt: 3086	newVal: 430.5833408060142
22179	xstar: 917.18623928	xEnd: 917.2418968000001	initInt: 3085	endInt: 3086	newVal: 433.6588886004698
22180	xstar: 917.21406804	xEnd: 917.2697255600001	initInt: 3086	endInt: 3086	newVal: 3623.6078431115498
22181	xstar: 917.2418968	xEnd: 917.29755432	initInt: 3086	endInt: 3086	newVal: 3626.773399349356
22182	xstar: 917.26972556	xEnd: 917.32538308	initInt: 3086	endInt: 3086	newVal: 3629.9389555871753
22183	xstar: 917.29755432	xEnd: 917.3532118400001	initInt: 3086	endInt: 3086	newVal: 3633.104511824995
22184	xstar: 917.3253830799999	xEnd: 917.3810406	initInt: 3086	endInt: 3086	newVal: 3636.270068062802
22185	xstar: 917.35321184	xEnd: 917.40886936	initInt: 3086	endInt: 3087	newVal: 452.56603025766606
22186	xstar: 917.3810406	xEnd: 917.4366981200001	initInt: 3086	endInt: 3087	newVal: 454.5204809925389
22187	xstar: 917.40886936	xEnd: 917.4645268800001	initInt: 3087	endInt: 3087	newVal: 3728.961728122775
22188	xstar: 917.43669812	xEnd: 917.49235564	initInt: 3087	endInt: 3087	newVal: 3729.168721422615
22189	xstar: 917.46452688	xEnd: 917.5201844000001	initInt: 3087	endInt: 3087	newVal: 3729.375714722456
22190	xstar: 917.49235564	xEnd: 917.5480131600001	initInt: 3087	endInt: 3087	newVal: 3729.5827080222966
22191	xstar: 917.5201844	xEnd: 917.57584192	initInt: 3087	endInt: 3087	newVal: 3729.7897013221364
22192	xstar: 917.54801316	xEnd: 917.60367068	initInt: 3087	endInt: 3088	newVal: 456.1015563305962
22193	xstar: 917.57584192	xEnd: 917.6314994400001	initInt: 3087	endInt: 3088	newVal: 456.0041039621194
22194	xstar: 917.6036706799999	xEnd: 917.6593282	initInt: 3088	endInt: 3088	newVal: 3715.1265685373996
22195	xstar: 917.63149944	xEnd: 917.68715696	initInt: 3088	endInt: 3088	newVal: 3714.3699773585254
22196	xstar: 917.6593282	xEnd: 917.7149857200001	initInt: 3088	endInt: 3088	newVal: 3713.613386179651
22197	xstar: 917.68715696	xEnd: 917.7428144800001	initInt: 3088	endInt: 3088	newVal: 3712.856795000777
22198	xstar: 917.71498572	xEnd: 917.77064324	initInt: 3088	endInt: 3088	newVal: 3712.100203821906
22199	xstar: 917.74281448	xEnd: 917.7984720000001	initInt: 3088	endInt: 3088	newVal: 3711.3436126430315
22200	xstar: 917.77064324	xEnd: 917.8263007600001	initInt: 3088	endInt: 3089	newVal: 451.28933962979056
22201	xstar: 917.798472	xEnd: 917.85412952	initInt: 3088	endInt: 3089	newVal: 451.8265239698032
22202	xstar: 917.82630076	xEnd: 917.88195828	initInt: 3089	endInt: 3089	newVal: 3719.7204485240522
22203	xstar: 917.85412952	xEnd: 917.9097870400001	initInt: 3089	endInt: 3089	newVal: 3720.7544351429474
22204	xstar: 917.8819582799999	xEnd: 917.9376158	initInt: 3089	endInt: 3089	newVal: 3721.788421761838
22205	xstar: 917.90978704	xEnd: 917.96544456	initInt: 3089	endInt: 3089	newVal: 3722.8224083807336
22206	xstar: 917.9376158	xEnd: 917.9932733200001	initInt: 3089	endInt: 3089	newVal: 3723.8563949996283
22207	xstar: 917.96544456	xEnd: 918.0211020800001	initInt: 3089	endInt: 3090	newVal: 457.9494394856179
22208	xstar: 917.99327332	xEnd: 918.04893084	initInt: 3089	endInt: 3090	newVal: 458.63480263129026
22209	xstar: 918.02110208	xEnd: 918.0767596000001	initInt: 3090	endInt: 3090	newVal: 3765.079335549368
22210	xstar: 918.04893084	xEnd: 918.1045883600001	initInt: 3090	endInt: 3090	newVal: 3765.5591965389676
22211	xstar: 918.0767596	xEnd: 918.13241712	initInt: 3090	endInt: 3090	newVal: 3766.039057528565
22212	xstar: 918.10458836	xEnd: 918.16024588	initInt: 3090	endInt: 3090	newVal: 3766.518918518165
22213	xstar: 918.13241712	xEnd: 918.1880746400001	initInt: 3090	endInt: 3090	newVal: 3766.998779507764
22214	xstar: 918.1602458799999	xEnd: 918.2159034	initInt: 3090	endInt: 3091	newVal: 461.5425228955746
22215	xstar: 918.18807464	xEnd: 918.24373216	initInt: 3090	endInt: 3091	newVal: 462.1566394211366
22216	xstar: 918.2159034	xEnd: 918.2715609200001	initInt: 3091	endInt: 3091	newVal: 3800.0888744975273
22217	xstar: 918.24373216	xEnd: 918.2993896800001	initInt: 3091	endInt: 3091	newVal: 3800.819335303007
22218	xstar: 918.27156092	xEnd: 918.32721844	initInt: 3091	endInt: 3091	newVal: 3801.5497961084843
22219	xstar: 918.29938968	xEnd: 918.3550472000001	initInt: 3091	endInt: 3091	newVal: 3802.280256913964
22220	xstar: 918.32721844	xEnd: 918.3828759600001	initInt: 3091	endInt: 3091	newVal: 3803.010717719444
22221	xstar: 918.3550472	xEnd: 918.41070472	initInt: 3091	endInt: 3092	newVal: 466.58268484474644
22222	xstar: 918.38287596	xEnd: 918.43853348	initInt: 3091	endInt: 3092	newVal: 467.968248556598
22223	xstar: 918.41070472	xEnd: 918.4663622400001	initInt: 3092	endInt: 3092	newVal: 3883.2288252798526
22224	xstar: 918.4385334799999	xEnd: 918.494191	initInt: 3092	endInt: 3092	newVal: 3885.440307045211
22225	xstar: 918.46636224	xEnd: 918.52201976	initInt: 3092	endInt: 3092	newVal: 3887.651788810578
22226	xstar: 918.494191	xEnd: 918.5498485200001	initInt: 3092	endInt: 3092	newVal: 3889.8632705759464
22227	xstar: 918.52201976	xEnd: 918.5776772800001	initInt: 3092	endInt: 3092	newVal: 3892.0747523413133
22228	xstar: 918.54984852	xEnd: 918.60550604	initInt: 3092	endInt: 3093	newVal: 481.0964439450821
22229	xstar: 918.57767728	xEnd: 918.6333348000001	initInt: 3092	endInt: 3093	newVal: 483.2900161903105
22230	xstar: 918.60550604	xEnd: 918.6611635600001	initInt: 3093	endInt: 3093	newVal: 4011.545726374345
22231	xstar: 918.6333348	xEnd: 918.68899232	initInt: 3093	endInt: 3093	newVal: 4013.705880749496
22232	xstar: 918.66116356	xEnd: 918.71682108	initInt: 3093	endInt: 3093	newVal: 4015.866035124656
22233	xstar: 918.68899232	xEnd: 918.7446498400001	initInt: 3093	endInt: 3093	newVal: 4018.0261894998157
22234	xstar: 918.7168210799999	xEnd: 918.7724786	initInt: 3093	endInt: 3093	newVal: 4020.1863438749665
22235	xstar: 918.74464984	xEnd: 918.80030736	initInt: 3093	endInt: 3094	newVal: 496.2591901256025
22236	xstar: 918.7724786	xEnd: 918.8281361200001	initInt: 3093	endInt: 3094	newVal: 498.3455246925871
22237	xstar: 918.80030736	xEnd: 918.8559648800001	initInt: 3094	endInt: 3094	newVal: 4130.486378477134
22238	xstar: 918.82813612	xEnd: 918.88379364	initInt: 3094	endInt: 3094	newVal: 4132.357635189277
22239	xstar: 918.85596488	xEnd: 918.9116224	initInt: 3094	endInt: 3094	newVal: 4134.228891901427
22240	xstar: 918.88379364	xEnd: 918.9394511600001	initInt: 3094	endInt: 3094	newVal: 4136.100148613579
22241	xstar: 918.9116223999999	xEnd: 918.96727992	initInt: 3094	endInt: 3094	newVal: 4137.971405325722
22242	xstar: 918.93945116	xEnd: 918.99510868	initInt: 3094	endInt: 3094	newVal: 4139.842662037873
22243	xstar: 918.96727992	xEnd: 919.0229374400001	initInt: 3094	endInt: 3095	newVal: 511.3490044596613
22244	xstar: 918.99510868	xEnd: 919.0507662000001	initInt: 3094	endInt: 3095	newVal: 512.5732923115614
22245	xstar: 919.02293744	xEnd: 919.07859496	initInt: 3095	endInt: 3095	newVal: 4215.090518273867
22246	xstar: 919.0507662	xEnd: 919.1064237200001	initInt: 3095	endInt: 3095	newVal: 4215.984654119837
22247	xstar: 919.07859496	xEnd: 919.1342524800001	initInt: 3095	endInt: 3095	newVal: 4216.878789965807
22248	xstar: 919.10642372	xEnd: 919.16208124	initInt: 3095	endInt: 3095	newVal: 4217.772925811774
22249	xstar: 919.13425248	xEnd: 919.18991	initInt: 3095	endInt: 3095	newVal: 4218.667061657744
22250	xstar: 919.16208124	xEnd: 919.2177387600001	initInt: 3095	endInt: 3096	newVal: 517.9868185368313
22251	xstar: 919.1899099999999	xEnd: 919.24556752	initInt: 3095	endInt: 3096	newVal: 519.1114258902579
22252	xstar: 919.21773876	xEnd: 919.27339628	initInt: 3096	endInt: 3096	newVal: 4278.661021101688
22253	xstar: 919.24556752	xEnd: 919.3012250400001	initInt: 3096	endInt: 3096	newVal: 4279.960408133985
22254	xstar: 919.27339628	xEnd: 919.3290538000001	initInt: 3096	endInt: 3096	newVal: 4281.259795166281
22255	xstar: 919.30122504	xEnd: 919.35688256	initInt: 3096	endInt: 3096	newVal: 4282.559182198573
22256	xstar: 919.3290538	xEnd: 919.3847113200001	initInt: 3096	endInt: 3096	newVal: 4283.858569230869
22257	xstar: 919.35688256	xEnd: 919.4125400800001	initInt: 3096	endInt: 3097	newVal: 526.5560116694711
22258	xstar: 919.38471132	xEnd: 919.44036884	initInt: 3096	endInt: 3097	newVal: 524.686740897415
22259	xstar: 919.41254008	xEnd: 919.4681976	initInt: 3097	endInt: 3097	newVal: 4173.035696868966
22260	xstar: 919.44036884	xEnd: 919.4960263600001	initInt: 3097	endInt: 3097	newVal: 4167.668546949845
22261	xstar: 919.4681975999999	xEnd: 919.52385512	initInt: 3097	endInt: 3097	newVal: 4162.301397030747
22262	xstar: 919.49602636	xEnd: 919.55168388	initInt: 3097	endInt: 3097	newVal: 4156.934247111627
22263	xstar: 919.52385512	xEnd: 919.5795126400001	initInt: 3097	endInt: 3097	newVal: 4151.5670971925065
22264	xstar: 919.55168388	xEnd: 919.6073414000001	initInt: 3097	endInt: 3098	newVal: 493.10186063897055
22265	xstar: 919.57951264	xEnd: 919.63517016	initInt: 3097	endInt: 3098	newVal: 490.2588083343155
22266	xstar: 919.6073414	xEnd: 919.6629989200001	initInt: 3098	endInt: 3098	newVal: 4037.2888851080556
22267	xstar: 919.63517016	xEnd: 919.6908276800001	initInt: 3098	endInt: 3098	newVal: 4038.5309969266027
22268	xstar: 919.66299892	xEnd: 919.71865644	initInt: 3098	endInt: 3098	newVal: 4039.773108745144
22269	xstar: 919.69082768	xEnd: 919.7464852	initInt: 3098	endInt: 3098	newVal: 4041.015220563691
22270	xstar: 919.71865644	xEnd: 919.7743139600001	initInt: 3098	endInt: 3098	newVal: 4042.257332382238
22271	xstar: 919.7464851999999	xEnd: 919.80214272	initInt: 3098	endInt: 3099	newVal: 496.82661260527334
22272	xstar: 919.77431396	xEnd: 919.82997148	initInt: 3098	endInt: 3099	newVal: 500.14321365322206
22273	xstar: 919.80214272	xEnd: 919.8578002400001	initInt: 3099	endInt: 3099	newVal: 4303.582608619291
22274	xstar: 919.82997148	xEnd: 919.8856290000001	initInt: 3099	endInt: 3099	newVal: 4312.015366680042
22275	xstar: 919.85780024	xEnd: 919.91345776	initInt: 3099	endInt: 3099	newVal: 4320.4481247407575
22276	xstar: 919.885629	xEnd: 919.9412865200001	initInt: 3099	endInt: 3099	newVal: 4328.880882801508
22277	xstar: 919.91345776	xEnd: 919.9691152800001	initInt: 3099	endInt: 3099	newVal: 4337.313640862259
22278	xstar: 919.94128652	xEnd: 919.99694404	initInt: 3099	endInt: 3099	newVal: 4345.746398922975
22279	xstar: 919.96911528	xEnd: 920.0247728	initInt: 3099	endInt: 3100	newVal: 556.2228332642252
22280	xstar: 919.99694404	xEnd: 920.0526015600001	initInt: 3099	endInt: 3100	newVal: 559.6796317477974
22281	xstar: 920.0247727999999	xEnd: 920.08043032	initInt: 3100	endInt: 3100	newVal: 4608.19329386266
22282	xstar: 920.05260156	xEnd: 920.10825908	initInt: 3100	endInt: 3100	newVal: 4609.467360861258
22283	xstar: 920.08043032	xEnd: 920.1360878400001	initInt: 3100	endInt: 3100	newVal: 4610.741427859858
22284	xstar: 920.10825908	xEnd: 920.1639166000001	initInt: 3100	endInt: 3100	newVal: 4612.015494858456
22285	xstar: 920.13608784	xEnd: 920.19174536	initInt: 3100	endInt: 3100	newVal: 4613.289561857051
22286	xstar: 920.1639166	xEnd: 920.2195741200001	initInt: 3100	endInt: 3101	newVal: 567.3464392702489
22287	xstar: 920.19174536	xEnd: 920.2474028800001	initInt: 3100	endInt: 3101	newVal: 568.6245150137051
22288	xstar: 920.21957412	xEnd: 920.27523164	initInt: 3101	endInt: 3101	newVal: 4683.101027829774
22289	xstar: 920.24740288	xEnd: 920.3030604	initInt: 3101	endInt: 3101	newVal: 4684.381757318393
22290	xstar: 920.27523164	xEnd: 920.3308891600001	initInt: 3101	endInt: 3101	newVal: 4685.662486807013
22291	xstar: 920.3030603999999	xEnd: 920.35871792	initInt: 3101	endInt: 3101	newVal: 4686.943216295628
22292	xstar: 920.33088916	xEnd: 920.38654668	initInt: 3101	endInt: 3101	newVal: 4688.223945784248
22293	xstar: 920.35871792	xEnd: 920.4143754400001	initInt: 3101	endInt: 3102	newVal: 576.1699895105434
22294	xstar: 920.38654668	xEnd: 920.4422042000001	initInt: 3101	endInt: 3102	newVal: 576.3935043929898
22295	xstar: 920.41437544	xEnd: 920.47003296	initInt: 3102	endInt: 3102	newVal: 4701.346260309567
